 -3.716861E+000 -4.012641E+000 -3.634769E+000 -2.521811E+000 -8.559881E-001  8.346936E-001
  2.168180E+000  3.266753E+000  4.082906E+000  4.728416E+000  5.078417E+000  5.174504E+000
  5.200972E+000  5.174286E+000  5.135689E+000  5.103683E+000  5.082499E+000  5.066602E+000
  5.053192E+000  5.041948E+000  5.032743E+000  5.025178E+000  5.019086E+000  5.013945E+000
  5.008893E+000  5.003935E+000  4.998779E+000  4.993576E+000  4.988453E+000  4.983550E+000
  4.978707E+000  4.973990E+000  4.969236E+000  4.964072E+000  4.958930E+000  4.953700E+000
  4.948094E+000  4.942211E+000  4.936304E+000  4.930148E+000  4.924058E+000  4.917763E+000
  4.910870E+000  4.903384E+000  4.895764E+000  4.887767E+000  4.879127E+000  4.869972E+000
  4.860194E+000  4.850151E+000  4.839780E+000  4.828895E+000  4.817694E+000  4.806134E+000
  4.794777E+000  4.783274E+000  7.085632E+000  7.051973E+000  7.032844E+000  7.024499E+000
  7.025673E+000  7.029069E+000  7.029655E+000  7.027702E+000  7.023941E+000  7.018887E+000
  7.012970E+000  7.006465E+000  6.999543E+000  6.992308E+000  6.984823E+000  6.977099E+000
  6.969132E+000  6.960881E+000  6.952341E+000  6.943117E+000  6.932438E+000  6.918547E+000
  6.896087E+000  6.856736E+000  6.788482E+000  6.669964E+000  6.468026E+000  6.137236E+000
  5.615414E+000  4.861884E+000  3.866672E+000  2.784532E+000  1.838129E+000  1.096191E+000
  5.280353E-001  1.003300E-001 -2.140321E-001 -4.451122E-001 -6.115436E-001 -7.271433E-001
 -8.064947E-001 -8.583623E-001 -9.027243E-001 -9.372973E-001 -9.586373E-001 -9.727938E-001
 -9.799290E-001 -9.824154E-001 -9.833291E-001 -9.824039E-001 -9.809416E-001 -9.796413E-001
 -9.777470E-001 -9.758445E-001 -9.763073E-001 -9.789758E-001 -9.843274E-001 -9.930585E-001
 -1.005705E+000 -1.022036E+000 -1.043082E+000 -1.070532E+000 -1.107190E+000 -1.152140E+000
 -1.201249E+000 -1.246465E+000 -1.283702E+000 -1.314820E+000 -1.384525E+000 -1.618575E+000
 -2.090998E+000 -2.791312E+000 -3.692720E+000 -3.850730E+000 -3.371123E+000 -2.020923E+000
 -5.955970E-002  1.606148E+000  2.826409E+000  3.829266E+000  4.560990E+000  5.083430E+000
  5.286410E+000  5.318167E+000  5.314109E+000  5.285059E+000  5.244118E+000  5.207752E+000
  5.181623E+000  5.162441E+000  5.147506E+000  5.135384E+000  5.125699E+000  5.117800E+000
  5.111728E+000  5.106577E+000  5.101887E+000  5.097101E+000  5.092297E+000  5.087435E+000
  5.082675E+000  5.078341E+000  5.074195E+000  5.070176E+000  5.066081E+000  5.061582E+000
  5.056970E+000  5.052277E+000  5.047206E+000  5.041907E+000  5.036551E+000  5.031074E+000
  5.025670E+000  5.020136E+000  5.014204E+000  5.007749E+000  5.001178E+000  4.994416E+000
  4.987177E+000  4.979557E+000  4.971430E+000  4.963077E+000  4.954564E+000  4.945601E+000
  4.936419E+000  4.926919E+000  4.917552E+000  4.908178E+000  7.090092E+000  7.061715E+000
  7.039017E+000  7.031254E+000  7.032119E+000  7.035983E+000  7.040207E+000  7.042391E+000
  7.042532E+000  7.041503E+000  7.039623E+000  7.037096E+000  7.034095E+000  7.030749E+000
  7.027156E+000  7.023367E+000  7.019416E+000  7.015311E+000  7.011010E+000  7.006321E+000
  7.000924E+000  6.993793E+000  6.982102E+000  6.961403E+000  6.925812E+000  6.864903E+000
  6.760922E+000  6.585746E+000  6.298413E+000  5.843903E+000  5.171128E+000  4.256838E+000
  3.205551E+000  2.202335E+000  1.398597E+000  7.644754E-001  2.819124E-001 -8.398801E-002
 -3.575068E-001 -5.603701E-001 -7.090265E-001 -8.118271E-001 -8.829520E-001 -9.321122E-001
 -9.778441E-001 -1.018618E+000 -1.042173E+000 -1.056490E+000 -1.067555E+000 -1.076504E+000
 -1.085070E+000 -1.093290E+000 -1.101037E+000 -1.108916E+000 -1.119232E+000 -1.131810E+000
 -1.147356E+000 -1.166416E+000 -1.189885E+000 -1.217603E+000 -1.250759E+000 -1.290837E+000
 -1.338361E+000 -1.395004E+000 -1.456246E+000 -1.513964E+000 -1.565682E+000 -1.612176E+000
 -1.690712E+000 -1.891602E+000 -2.251130E+000 -2.831580E+000 -3.587009E+000 -3.589850E+000
 -3.034592E+000 -1.377184E+000  7.548419E-001  2.347722E+000  3.440809E+000  4.350384E+000
  4.985696E+000  5.356922E+000  5.447526E+000  5.446944E+000  5.432590E+000  5.397032E+000
  5.350246E+000  5.305324E+000  5.271525E+000  5.247406E+000  5.228970E+000  5.215305E+000
  5.204894E+000  5.196737E+000  5.190313E+000  5.185101E+000  5.180536E+000  5.176039E+000
  5.171502E+000  5.166919E+000  5.162577E+000  5.158576E+000  5.154973E+000  5.151594E+000
  5.148117E+000  5.144303E+000  5.140278E+000  5.136201E+000  5.131818E+000  5.127196E+000
  5.122554E+000  5.117838E+000  5.113138E+000  5.108440E+000  5.103305E+000  5.097806E+000
  5.092170E+000  5.086443E+000  5.080381E+000  5.073970E+000  5.067189E+000  5.060194E+000
  5.053098E+000  5.045706E+000  5.038067E+000  5.030218E+000  5.022436E+000  5.014711E+000
  7.093380E+000  7.071199E+000  7.044750E+000  7.036272E+000  7.036361E+000  7.041922E+000
  7.046659E+000  7.050699E+000  7.052948E+000  7.053958E+000  7.054151E+000  7.053824E+000
  7.053084E+000  7.052028E+000  7.050736E+000  7.049257E+000  7.047630E+000  7.045873E+000
  7.044023E+000  7.041806E+000  7.039260E+000  7.035739E+000  7.029741E+000  7.018592E+000
  6.999177E+000  6.966981E+000  6.914207E+000  6.826992E+000  6.682635E+000  6.448856E+000
  6.079053E+000  5.521892E+000  4.749889E+000  3.786463E+000  2.771644E+000  1.871607E+000
  1.154903E+000  5.830559E-001  1.423422E-001 -1.941140E-001 -4.505072E-001 -6.418654E-001
 -7.852341E-001 -8.859502E-001 -9.569177E-001 -1.010451E+000 -1.064826E+000 -1.108750E+000
 -1.134708E+000 -1.157683E+000 -1.178773E+000 -1.197335E+000 -1.215556E+000 -1.234290E+000
 -1.254607E+000 -1.277050E+000 -1.302665E+000 -1.331593E+000 -1.364881E+000 -1.402635E+000
 -1.446228E+000 -1.497029E+000 -1.553434E+000 -1.615774E+000 -1.683016E+000 -1.749205E+000
 -1.812891E+000 -1.873457E+000 -1.958265E+000 -2.091886E+000 -2.322077E+000 -2.804276E+000
 -3.411648E+000 -3.271807E+000 -2.577380E+000 -6.064053E-001  1.580344E+000  3.040153E+000
  4.015687E+000  4.825627E+000  5.337363E+000  5.568212E+000  5.614477E+000  5.585668E+000
  5.550143E+000  5.502741E+000  5.448733E+000  5.392357E+000  5.345870E+000  5.312203E+000
  5.288573E+000  5.272769E+000  5.261088E+000  5.252311E+000  5.245647E+000  5.240566E+000
  5.236393E+000  5.232582E+000  5.228785E+000  5.224995E+000  5.221390E+000  5.218335E+000
  5.215761E+000  5.213442E+000  5.210952E+000  5.208619E+000  5.205634E+000  5.202417E+000
  5.199024E+000  5.195491E+000  5.192039E+000  5.188550E+000  5.185005E+000  5.181443E+000
  5.177490E+000  5.173114E+000  5.168586E+000  5.163995E+000  5.159138E+000  5.153925E+000
  5.148428E+000  5.142667E+000  5.136856E+000  5.130803E+000  5.124525E+000  5.118044E+000
  5.111602E+000  5.105217E+000  7.095670E+000  7.079617E+000  7.052867E+000  7.040398E+000
  7.037610E+000  7.042669E+000  7.049880E+000  7.055667E+000  7.058454E+000  7.061003E+000
  7.062520E+000  7.063308E+000  7.063696E+000  7.063796E+000  7.063695E+000  7.063428E+000
  7.063026E+000  7.062512E+000  7.061923E+000  7.061146E+000  7.060064E+000  7.058396E+000
  7.055326E+000  7.049239E+000  7.038057E+000  7.019729E+000  6.991045E+000  6.946780E+000
  6.876534E+000  6.763210E+000  6.582674E+000  6.300947E+000  5.875808E+000  5.270449E+000
  4.465955E+000  3.530520E+000  2.575356E+000  1.740057E+000  1.064007E+000  5.200185E-001
  8.767655E-002 -2.423806E-001 -4.994999E-001 -6.939483E-001 -8.420287E-001 -9.523070E-001
 -1.033212E+000 -1.091641E+000 -1.147544E+000 -1.202738E+000 -1.243695E+000 -1.269637E+000
 -1.303319E+000 -1.336214E+000 -1.365955E+000 -1.396870E+000 -1.430708E+000 -1.467461E+000
 -1.507589E+000 -1.551771E+000 -1.600777E+000 -1.654900E+000 -1.713298E+000 -1.778159E+000
 -1.846689E+000 -1.912200E+000 -1.977733E+000 -2.036533E+000 -2.096813E+000 -2.166113E+000
 -2.317542E+000 -2.733229E+000 -3.256935E+000 -2.851940E+000 -1.940636E+000  3.238812E-001
  2.387521E+000  3.689989E+000  4.551447E+000  5.249560E+000  5.615592E+000  5.730644E+000
  5.730837E+000  5.692526E+000  5.647000E+000  5.592321E+000  5.523491E+000  5.447021E+000
  5.390494E+000  5.352352E+000  5.326761E+000  5.307719E+000  5.293395E+000  5.284327E+000
  5.277570E+000  5.272607E+000  5.268874E+000  5.265787E+000  5.262934E+000  5.260223E+000
  5.257798E+000  5.255915E+000  5.254476E+000  5.253357E+000  5.252522E+000  5.251718E+000
  5.250239E+000  5.248561E+000  5.246708E+000  5.244621E+000  5.242611E+000  5.240718E+000
  5.238840E+000  5.236906E+000  5.234557E+000  5.231764E+000  5.228700E+000  5.225524E+000
  5.222092E+000  5.218331E+000  5.214190E+000  5.209779E+000  5.205289E+000  5.200592E+000
  5.195660E+000  5.190518E+000  5.185341E+000  5.180229E+000  7.097171E+000  7.086401E+000
  7.063395E+000  7.044464E+000  7.039970E+000  7.042125E+000  7.049335E+000  7.056276E+000
  7.061843E+000  7.064487E+000  7.066779E+000  7.068632E+000  7.069811E+000  7.070574E+000
  7.071072E+000  7.071397E+000  7.071594E+000  7.071691E+000  7.071716E+000  7.071647E+000
  7.071306E+000  7.070585E+000  7.069030E+000  7.065621E+000  7.058942E+000  7.047372E+000
  7.030028E+000  7.005131E+000  6.969357E+000  6.914886E+000  6.829469E+000  6.696386E+000
  6.493783E+000  6.189907E+000  5.746753E+000  5.145383E+000  4.375566E+000  3.505407E+000
  2.610003E+000  1.796303E+000  1.120085E+000  5.724885E-001  1.233071E-001 -2.241739E-001
 -4.937936E-001 -7.085573E-001 -8.731289E-001 -9.979956E-001 -1.093758E+000 -1.169007E+000
 -1.225792E+000 -1.278257E+000 -1.337479E+000 -1.386889E+000 -1.426931E+000 -1.465922E+000
 -1.506429E+000 -1.548298E+000 -1.591058E+000 -1.636397E+000 -1.686148E+000 -1.739062E+000
 -1.794380E+000 -1.853051E+000 -1.913444E+000 -1.973359E+000 -2.034075E+000 -2.084789E+000
 -2.128573E+000 -2.154245E+000 -2.270646E+000 -2.617188E+000 -2.884796E+000 -2.211495E+000
 -1.122573E+000  1.184308E+000  3.133722E+000  4.303642E+000  5.056109E+000  5.605848E+000
  5.830040E+000  5.894394E+000  5.866412E+000  5.805214E+000  5.742168E+000  5.673139E+000
  5.576574E+000  5.482631E+000  5.417923E+000  5.372545E+000  5.342122E+000  5.320948E+000
  5.309854E+000  5.300839E+000  5.292155E+000  5.288060E+000  5.284821E+000  5.282394E+000
  5.280515E+000  5.278826E+000  5.277484E+000  5.276658E+000  5.276142E+000  5.276143E+000
  5.276345E+000  5.276494E+000  5.276462E+000  5.276399E+000  5.276269E+000  5.276038E+000
  5.275725E+000  5.275418E+000  5.275138E+000  5.274977E+000  5.274401E+000  5.273335E+000
  5.271991E+000  5.270490E+000  5.268729E+000  5.266590E+000  5.264007E+000  5.261065E+000
  5.257997E+000  5.254716E+000  5.251198E+000  5.247430E+000  5.243578E+000  5.239767E+000
  7.098117E+000  7.091429E+000  7.073789E+000  7.051716E+000  7.042832E+000  7.043149E+000
  7.047252E+000  7.055046E+000  7.061864E+000  7.066024E+000  7.069309E+000  7.071209E+000
  7.072766E+000  7.074184E+000  7.075217E+000  7.075962E+000  7.076514E+000  7.076935E+000
  7.077263E+000  7.077547E+000  7.077530E+000  7.077304E+000  7.076583E+000  7.074678E+000
  7.070571E+000  7.062960E+000  7.050892E+000  7.034587E+000  7.013396E+000  6.985098E+000
  6.944254E+000  6.882464E+000  6.788542E+000  6.648879E+000  6.441599E+000  6.141030E+000
  5.720523E+000  5.169403E+000  4.479909E+000  3.688025E+000  2.855828E+000  2.052750E+000
  1.346235E+000  7.639389E-001  2.852811E-001 -1.044991E-001 -4.116074E-001 -6.511618E-001
 -8.424219E-001 -9.948658E-001 -1.115303E+000 -1.210540E+000 -1.289245E+000 -1.354033E+000
 -1.408419E+000 -1.456124E+000 -1.502057E+000 -1.546224E+000 -1.589289E+000 -1.633490E+000
 -1.679343E+000 -1.726946E+000 -1.775700E+000 -1.826802E+000 -1.879680E+000 -1.933882E+000
 -1.991905E+000 -2.035528E+000 -2.069861E+000 -2.083591E+000 -2.179360E+000 -2.374737E+000
 -2.162517E+000 -1.365012E+000 -1.596278E-001  2.020593E+000  3.842105E+000  4.885211E+000
  5.540330E+000  6.037404E+000  6.347419E+000  6.519502E+000  6.497326E+000  6.277774E+000
  5.939883E+000  5.755112E+000  5.616222E+000  5.500124E+000  5.428216E+000  5.377316E+000
  5.343722E+000  5.322095E+000  5.306978E+000  5.297276E+000  5.291565E+000  5.287569E+000
  5.284599E+000  5.282268E+000  5.280823E+000  5.280021E+000  5.279830E+000  5.280018E+000
  5.280802E+000  5.281927E+000  5.283214E+000  5.284450E+000  5.285659E+000  5.287031E+000
  5.288384E+000  5.289834E+000  5.291263E+000  5.292547E+000  5.293817E+000  5.295150E+000
  5.296386E+000  5.297243E+000  5.297801E+000  5.298179E+000  5.298302E+000  5.297993E+000
  5.297130E+000  5.295790E+000  5.294309E+000  5.292568E+000  5.290540E+000  5.288235E+000
  5.285776E+000  5.283357E+000  7.098678E+000  7.094811E+000  7.082817E+000  7.061894E+000
  7.046628E+000  7.043970E+000  7.045437E+000  7.051255E+000  7.058437E+000  7.065800E+000
  7.069513E+000  7.072187E+000  7.074690E+000  7.076371E+000  7.077498E+000  7.078347E+000
  7.079202E+000  7.079900E+000  7.080462E+000  7.080944E+000  7.081298E+000  7.081283E+000
  7.080976E+000  7.079965E+000  7.077485E+000  7.072468E+000  7.063641E+000  7.050823E+000
  7.035649E+000  7.018127E+000  6.996381E+000  6.966573E+000  6.923444E+000  6.859639E+000
  6.766120E+000  6.630633E+000  6.436514E+000  6.165420E+000  5.798228E+000  5.321951E+000
  4.735192E+000  4.045599E+000  3.300114E+000  2.530356E+000  1.799601E+000  1.157072E+000
  6.226275E-001  1.802664E-001 -1.898221E-001 -4.836873E-001 -7.134310E-001 -8.934095E-001
 -1.036618E+000 -1.150925E+000 -1.238627E+000 -1.312726E+000 -1.377236E+000 -1.433980E+000
 -1.484136E+000 -1.531506E+000 -1.576607E+000 -1.619806E+000 -1.661323E+000 -1.703633E+000
 -1.747274E+000 -1.793264E+000 -1.844261E+000 -1.881363E+000 -1.905301E+000 -1.888945E+000
 -1.859661E+000 -1.785284E+000 -1.415451E+000 -3.445255E-001  8.781989E-001  2.844647E+000
  4.530451E+000  5.438852E+000  6.206441E+000  6.789830E+000  6.947100E+000  6.995990E+000
  7.013250E+000  7.019291E+000  7.020138E+000  6.374594E+000  5.650724E+000  5.512134E+000
  5.439239E+000  5.386147E+000  5.348960E+000  5.323168E+000  5.307575E+000  5.296790E+000
  5.290233E+000  5.285555E+000  5.280564E+000  5.278581E+000  5.277152E+000  5.276224E+000
  5.276281E+000  5.276974E+000  5.278153E+000  5.279570E+000  5.281224E+000  5.283118E+000
  5.285417E+000  5.287417E+000  5.289682E+000  5.292344E+000  5.295242E+000  5.298390E+000
  5.301821E+000  5.304321E+000  5.306411E+000  5.308355E+000  5.310302E+000  5.311908E+000
  5.313361E+000  5.314519E+000  5.315378E+000  5.315680E+000  5.315681E+000  5.315387E+000
  5.314786E+000  5.313886E+000  5.312804E+000  5.311770E+000  7.098992E+000  7.096898E+000
  7.089584E+000  7.073207E+000  7.054182E+000  7.046238E+000  7.046210E+000  7.048916E+000
  7.054453E+000  7.061121E+000  7.066889E+000  7.071726E+000  7.074616E+000  7.076490E+000
  7.077919E+000  7.079310E+000  7.080456E+000  7.081272E+000  7.081937E+000  7.082504E+000
  7.083023E+000  7.083254E+000  7.083173E+000  7.082728E+000  7.081371E+000  7.078261E+000
  7.072041E+000  7.061716E+000  7.048676E+000  7.034724E+000  7.020174E+000  7.003903E+000
  6.982907E+000  6.953865E+000  6.911895E+000  6.851100E+000  6.764928E+000  6.644362E+000
  6.477082E+000  6.248988E+000  5.947836E+000  5.561391E+000  5.088438E+000  4.526195E+000
  3.888386E+000  3.213812E+000  2.510655E+000  1.840657E+000  1.228729E+000  7.034324E-001
  2.680698E-001 -9.095470E-002 -3.870618E-001 -6.180580E-001 -7.984192E-001 -9.411411E-001
 -1.053611E+000 -1.145123E+000 -1.219568E+000 -1.281205E+000 -1.335908E+000 -1.383806E+000
 -1.426244E+000 -1.466870E+000 -1.508298E+000 -1.552795E+000 -1.604375E+000 -1.641613E+000
 -1.658977E+000 -1.619236E+000 -1.501825E+000 -1.256151E+000 -5.298999E-001  7.467712E-001
  1.830854E+000  3.676962E+000  5.197903E+000  6.310025E+000  6.746210E+000  6.896479E+000
  6.967318E+000  7.001660E+000  7.014582E+000  7.019317E+000  7.019456E+000  7.017425E+000
  6.506547E+000  5.737103E+000  5.527186E+000  5.409730E+000  5.354880E+000  5.329959E+000
  5.316277E+000  5.303627E+000  5.293845E+000  5.287345E+000  5.279971E+000  5.277420E+000
  5.275652E+000  5.274421E+000  5.274189E+000  5.274688E+000  5.275649E+000  5.276897E+000
  5.278579E+000  5.280680E+000  5.282928E+000  5.285228E+000  5.287976E+000  5.291186E+000
  5.294694E+000  5.298293E+000  5.301825E+000  5.304786E+000  5.307922E+000  5.311228E+000
  5.314134E+000  5.316886E+000  5.320154E+000  5.322238E+000  5.323800E+000  5.324944E+000
  5.325926E+000  5.326785E+000  5.327340E+000  5.327534E+000  5.327586E+000  5.327659E+000
  7.099156E+000  7.098104E+000  7.094038E+000  7.083406E+000  7.065253E+000  7.050712E+000
  7.047238E+000  7.047845E+000  7.051486E+000  7.057091E+000  7.063074E+000  7.068110E+000
  7.071892E+000  7.075090E+000  7.077601E+000  7.079198E+000  7.080450E+000  7.081318E+000
  7.082059E+000  7.082720E+000  7.083339E+000  7.083879E+000  7.084098E+000  7.083959E+000
  7.083322E+000  7.081505E+000  7.077521E+000  7.070200E+000  7.058856E+000  7.045767E+000
  7.032674E+000  7.020427E+000  7.008060E+000  6.993703E+000  6.974811E+000  6.948186E+000
  6.910221E+000  6.856664E+000  6.783022E+000  6.682460E+000  6.546842E+000  6.366930E+000
  6.133910E+000  5.839629E+000  5.477623E+000  5.050501E+000  4.550492E+000  3.994688E+000
  3.401736E+000  2.783243E+000  2.172677E+000  1.598011E+000  1.074031E+000  6.251556E-001
  2.509958E-001 -5.833927E-002 -3.079865E-001 -5.087390E-001 -6.644555E-001 -7.850540E-001
 -8.812640E-001 -9.600425E-001 -1.023439E+000 -1.076872E+000 -1.128987E+000 -1.182435E+000
 -1.237369E+000 -1.284262E+000 -1.303487E+000 -1.239502E+000 -1.024423E+000 -5.726509E-001
  4.442657E-001  1.690119E+000  2.615975E+000  4.502656E+000  6.038252E+000  6.578770E+000
  6.808886E+000  6.923138E+000  6.979249E+000  7.004754E+000  7.013247E+000  7.017027E+000
  7.017129E+000  7.016312E+000  7.013836E+000  6.580641E+000  5.631387E+000  5.423095E+000
  5.355839E+000  5.327305E+000  5.306976E+000  5.294351E+000  5.283903E+000  5.276358E+000
  5.270775E+000  5.267528E+000  5.265291E+000  5.264566E+000  5.264736E+000  5.265743E+000
  5.267347E+000  5.268921E+000  5.270805E+000  5.273180E+000  5.275718E+000  5.278385E+000
  5.281418E+000  5.284870E+000  5.288671E+000  5.292737E+000  5.296977E+000  5.301012E+000
  5.305371E+000  5.309421E+000  5.313180E+000  5.316670E+000  5.319491E+000  5.322324E+000
  5.324346E+000  5.326547E+000  5.328495E+000  5.329972E+000  5.332080E+000  5.333162E+000
  5.333842E+000  5.334589E+000  7.099235E+000  7.098747E+000  7.096671E+000  7.090664E+000
  7.077338E+000  7.059834E+000  7.050380E+000  7.048739E+000  7.049627E+000  7.053364E+000
  7.058991E+000  7.064884E+000  7.069230E+000  7.072594E+000  7.075258E+000  7.077307E+000
  7.078927E+000  7.080234E+000  7.081323E+000  7.082292E+000  7.083091E+000  7.083796E+000
  7.084065E+000  7.084111E+000  7.083905E+000  7.083053E+000  7.080849E+000  7.076270E+000
  7.068097E+000  7.055905E+000  7.042572E+000  7.030392E+000  7.019676E+000  7.009948E+000
  7.000029E+000  6.987908E+000  6.971698E+000  6.948850E+000  6.916980E+000  6.872951E+000
  6.813444E+000  6.734461E+000  6.630712E+000  6.496535E+000  6.325943E+000  6.114679E+000
  5.855722E+000  5.546339E+000  5.187274E+000  4.777088E+000  4.321580E+000  3.832146E+000
  3.320246E+000  2.794171E+000  2.276936E+000  1.787261E+000  1.334691E+000  9.298457E-001
  5.862934E-001  3.004788E-001  6.981917E-002 -1.120011E-001 -2.543381E-001 -3.669240E-001
 -4.617657E-001 -5.514837E-001 -6.368363E-001 -7.184580E-001 -7.616315E-001 -6.927881E-001
 -4.151361E-001  1.949409E-001  1.302364E+000  2.543335E+000  3.339587E+000  5.475558E+000
  6.296835E+000  6.673282E+000  6.854910E+000  6.943997E+000  6.986985E+000  7.006128E+000
  7.012035E+000  7.014853E+000  7.014814E+000  7.013763E+000  7.012213E+000  7.009473E+000
  6.608501E+000  5.683876E+000  5.434958E+000  5.349550E+000  5.311197E+000  5.298623E+000
  5.286556E+000  5.278179E+000  5.270789E+000  5.266722E+000  5.263684E+000  5.261845E+000
  5.261479E+000  5.262035E+000  5.263135E+000  5.264308E+000  5.265896E+000  5.267751E+000
  5.269936E+000  5.272465E+000  5.275418E+000  5.278773E+000  5.282432E+000  5.286321E+000
  5.290407E+000  5.294624E+000  5.299058E+000  5.303490E+000  5.307628E+000  5.311742E+000
  5.315379E+000  5.318871E+000  5.321837E+000  5.324584E+000  5.326951E+000  5.329171E+000
  5.331048E+000  5.332874E+000  5.334526E+000  5.335905E+000  7.099272E+000  7.099062E+000
  7.098097E+000  7.095015E+000  7.087372E+000  7.072463E+000  7.057019E+000  7.051339E+000
  7.050339E+000  7.051265E+000  7.054918E+000  7.060318E+000  7.066125E+000  7.070377E+000
  7.073432E+000  7.075810E+000  7.077676E+000  7.079244E+000  7.080502E+000  7.081531E+000
  7.082400E+000  7.083168E+000  7.083772E+000  7.084019E+000  7.084061E+000  7.083738E+000
  7.082732E+000  7.080291E+000  7.075333E+000  7.066549E+000  7.053424E+000  7.039600E+000
  7.028140E+000  7.018661E+000  7.010631E+000  7.003299E+000  6.995384E+000  6.985626E+000
  6.972507E+000  6.954184E+000  6.928989E+000  6.894734E+000  6.849307E+000  6.790459E+000
  6.715025E+000  6.620059E+000  6.501679E+000  6.356002E+000  6.180714E+000  5.972535E+000
  5.729634E+000  5.452150E+000  5.140334E+000  4.795873E+000  4.420993E+000  4.024249E+000
  3.612157E+000  3.193725E+000  2.771090E+000  2.364311E+000  1.986704E+000  1.643407E+000
  1.342781E+000  1.083769E+000  8.659050E-001  6.776662E-001  4.937861E-001  3.084111E-001
  1.641717E-001  1.358045E-001  3.651862E-001  1.002757E+000  2.079351E+000  3.430579E+000
  4.110100E+000  5.749596E+000  6.438258E+000  6.747075E+000  6.891816E+000  6.960223E+000
  6.992489E+000  7.006639E+000  7.010612E+000  7.012605E+000  7.012461E+000  7.011502E+000
  7.009914E+000  7.007939E+000  7.004907E+000  6.629094E+000  5.629565E+000  5.366332E+000
  5.309733E+000  5.293379E+000  5.276855E+000  5.265051E+000  5.258879E+000  5.254691E+000
  5.251401E+000  5.250653E+000  5.250845E+000  5.251327E+000  5.252299E+000  5.254355E+000
  5.256593E+000  5.258904E+000  5.261366E+000  5.264132E+000  5.267312E+000  5.270860E+000
  5.274720E+000  5.278760E+000  5.282949E+000  5.287248E+000  5.291746E+000  5.296292E+000
  5.300608E+000  5.304784E+000  5.308649E+000  5.312370E+000  5.315704E+000  5.318798E+000
  5.321539E+000  5.324057E+000  5.326383E+000  5.328617E+000  5.330655E+000  5.333309E+000
  7.099287E+000  7.099204E+000  7.098795E+000  7.097377E+000  7.093519E+000  7.084780E+000
  7.069698E+000  7.056431E+000  7.052502E+000  7.051949E+000  7.052819E+000  7.056075E+000
  7.060975E+000  7.066271E+000  7.070678E+000  7.073928E+000  7.076431E+000  7.078308E+000
  7.079778E+000  7.080953E+000  7.081951E+000  7.082804E+000  7.083623E+000  7.084039E+000
  7.084265E+000  7.084193E+000  7.083840E+000  7.082762E+000  7.080208E+000  7.075110E+000
  7.066024E+000  7.052813E+000  7.038120E+000  7.026278E+000  7.017585E+000  7.010669E+000
  7.004893E+000  6.999338E+000  6.993227E+000  6.985761E+000  6.975758E+000  6.961914E+000
  6.943036E+000  6.917848E+000  6.885041E+000  6.843324E+000  6.791128E+000  6.726397E+000
  6.647392E+000  6.552082E+000  6.438646E+000  6.305722E+000  6.151865E+000  5.976303E+000
  5.778301E+000  5.558238E+000  5.316537E+000  5.055527E+000  4.775988E+000  4.479580E+000
  4.176445E+000  3.869846E+000  3.567306E+000  3.280282E+000  3.016808E+000  2.761643E+000
  2.509436E+000  2.234787E+000  1.935070E+000  1.698712E+000  1.737479E+000  2.235915E+000
  3.252675E+000  4.337511E+000  4.831446E+000  6.041346E+000  6.579229E+000  6.814425E+000
  6.922373E+000  6.972915E+000  6.996669E+000  7.006587E+000  7.009311E+000  7.010484E+000
  7.010249E+000  7.009324E+000  7.007742E+000  7.005409E+000  7.003040E+000  7.000780E+000
  6.664586E+000  5.680729E+000  5.385936E+000  5.313277E+000  5.287270E+000  5.272263E+000
  5.263303E+000  5.258482E+000  5.254715E+000  5.251519E+000  5.250317E+000  5.249917E+000
  5.249601E+000  5.249784E+000  5.251004E+000  5.252594E+000  5.254567E+000  5.257030E+000
  5.259903E+000  5.263357E+000  5.267115E+000  5.271161E+000  5.275145E+000  5.279460E+000
  5.284016E+000  5.288744E+000  5.293263E+000  5.297685E+000  5.301683E+000  5.305416E+000
  5.308765E+000  5.311921E+000  5.314852E+000  5.317524E+000  5.320011E+000  5.322468E+000
  5.324678E+000  5.327410E+000  7.099293E+000  7.099263E+000  7.099105E+000  7.098520E+000
  7.096790E+000  7.092549E+000  7.083185E+000  7.068257E+000  7.057131E+000  7.053947E+000
  7.053365E+000  7.054133E+000  7.056843E+000  7.061051E+000  7.066015E+000  7.070427E+000
  7.073678E+000  7.076137E+000  7.077997E+000  7.079564E+000  7.080867E+000  7.081854E+000
  7.082690E+000  7.083562E+000  7.084122E+000  7.084338E+000  7.084260E+000  7.083846E+000
  7.082832E+000  7.080438E+000  7.075548E+000  7.066928E+000  7.053585E+000  7.038663E+000
  7.025932E+000  7.016767E+000  7.010320E+000  7.005295E+000  7.001130E+000  6.997060E+000
  6.992566E+000  6.987065E+000  6.979836E+000  6.969928E+000  6.956543E+000  6.939130E+000
  6.916817E+000  6.888653E+000  6.853958E+000  6.811788E+000  6.761155E+000  6.701155E+000
  6.630800E+000  6.549273E+000  6.455881E+000  6.350163E+000  6.231673E+000  6.100500E+000
  5.956859E+000  5.800810E+000  5.633337E+000  5.456010E+000  5.270820E+000  5.081804E+000
  4.897191E+000  4.715137E+000  4.531919E+000  4.327029E+000  4.085236E+000  3.819995E+000
  3.685614E+000  3.914595E+000  4.527825E+000  5.122513E+000  5.456398E+000  6.293573E+000
  6.696558E+000  6.868758E+000  6.945958E+000  6.982519E+000  6.999835E+000  7.006048E+000
