  4.5410e-001   4.5412e-001   4.5419e-001   4.5429e-001   4.5445e-001   4.5465e-001 
  4.5492e-001   4.5524e-001   4.5563e-001   4.5608e-001   4.5660e-001   4.5717e-001 
  4.5779e-001   4.5848e-001   4.5922e-001   4.5998e-001   4.6068e-001   4.6129e-001 
  4.6192e-001   4.6569e-001   4.8550e-001   5.4490e-001   6.7523e-001   8.7802e-001 
  1.0385e+000   1.1197e+000   1.1536e+000   1.1651e+000   1.1688e+000   1.1686e+000 
  1.1676e+000   1.1664e+000   1.1651e+000   1.1638e+000   1.1621e+000   1.1601e+000 
  1.1574e+000   1.1538e+000   1.1488e+000   1.1412e+000   1.1287e+000   1.1079e+000 
  1.0757e+000   1.0436e+000   1.0236e+000   1.0133e+000   1.0087e+000   1.0071e+000 
  1.0067e+000   1.0068e+000   1.0075e+000   1.0091e+000   1.0124e+000   1.0140e+000 
  1.0134e+000   1.0098e+000   1.0038e+000   1.0010e+000   1.0002e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   4.5426e-001   4.5428e-001 
  4.5433e-001   4.5442e-001   4.5455e-001   4.5473e-001   4.5495e-001   4.5521e-001 
  4.5553e-001   4.5589e-001   4.5630e-001   4.5677e-001   4.5732e-001   4.5795e-001 
  4.5869e-001   4.5955e-001   4.6050e-001   4.6144e-001   4.6218e-001   4.6299e-001 
  4.6794e-001   4.9342e-001   5.6796e-001   7.2502e-001   9.3315e-001   1.0711e+000 
  1.1355e+000   1.1602e+000   1.1682e+000   1.1704e+000   1.1702e+000   1.1695e+000 
  1.1685e+000   1.1675e+000   1.1662e+000   1.1646e+000   1.1626e+000   1.1599e+000 
  1.1562e+000   1.1510e+000   1.1429e+000   1.1295e+000   1.1066e+000   1.0713e+000 
  1.0389e+000   1.0203e+000   1.0115e+000   1.0080e+000   1.0069e+000   1.0068e+000 
  1.0072e+000   1.0085e+000   1.0114e+000   1.0138e+000   1.0135e+000   1.0107e+000 
  1.0049e+000   1.0013e+000   1.0003e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   4.5426e-001   4.5428e-001   4.5433e-001   4.5440e-001 
  4.5450e-001   4.5464e-001   4.5481e-001   4.5503e-001   4.5528e-001   4.5559e-001 
  4.5596e-001   4.5639e-001   4.5690e-001   4.5752e-001   4.5827e-001   4.5916e-001 
  4.6019e-001   4.6133e-001   4.6251e-001   4.6343e-001   4.6459e-001   4.7279e-001 
  5.0907e-001   6.0458e-001   7.8931e-001   9.9282e-001   1.1018e+000   1.1486e+000 
  1.1653e+000   1.1701e+000   1.1711e+000   1.1708e+000   1.1701e+000   1.1694e+000 
  1.1686e+000   1.1675e+000   1.1662e+000   1.1643e+000   1.1618e+000   1.1581e+000 
  1.1526e+000   1.1438e+000   1.1287e+000   1.1018e+000   1.0635e+000   1.0327e+000 
  1.0167e+000   1.0098e+000   1.0074e+000   1.0069e+000   1.0070e+000   1.0079e+000 
  1.0104e+000   1.0134e+000   1.0135e+000   1.0115e+000   1.0060e+000   1.0017e+000 
  1.0004e+000   1.0001e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  4.5503e-001   4.5505e-001   4.5508e-001   4.5515e-001   4.5524e-001   4.5536e-001 
  4.5551e-001   4.5571e-001   4.5594e-001   4.5623e-001   4.5657e-001   4.5698e-001 
  4.5748e-001   4.5809e-001   4.5884e-001   4.5976e-001   4.6087e-001   4.6212e-001 
  4.6341e-001   4.6459e-001   4.6565e-001   4.6775e-001   4.8338e-001   5.3912e-001 
  6.6532e-001   8.7764e-001   1.0465e+000   1.1272e+000   1.1587e+000   1.1688e+000 
  1.1714e+000   1.1717e+000   1.1713e+000   1.1707e+000   1.1701e+000   1.1694e+000 
  1.1685e+000   1.1672e+000   1.1654e+000   1.1629e+000   1.1592e+000   1.1533e+000 
  1.1433e+000   1.1254e+000   1.0934e+000   1.0529e+000   1.0260e+000   1.0134e+000 
  1.0085e+000   1.0071e+000   1.0071e+000   1.0076e+000   1.0096e+000   1.0128e+000 
  1.0135e+000   1.0120e+000   1.0071e+000   1.0022e+000   1.0005e+000   1.0001e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   4.5447e-001   4.5448e-001 
  4.5451e-001   4.5456e-001   4.5463e-001   4.5473e-001   4.5485e-001   4.5501e-001 
  4.5520e-001   4.5544e-001   4.5573e-001   4.5609e-001   4.5654e-001   4.5711e-001 
  4.5783e-001   4.5875e-001   4.5990e-001   4.6127e-001   4.6274e-001   4.6419e-001 
  4.6544e-001   4.6643e-001   4.7009e-001   4.9533e-001   5.7315e-001   7.4240e-001 
  9.6076e-001   1.0905e+000   1.1459e+000   1.1654e+000   1.1710e+000   1.1721e+000 
  1.1720e+000   1.1716e+000   1.1711e+000   1.1706e+000   1.1700e+000   1.1691e+000 
  1.1678e+000   1.1661e+000   1.1636e+000   1.1597e+000   1.1532e+000   1.1414e+000 
  1.1193e+000   1.0807e+000   1.0409e+000   1.0196e+000   1.0107e+000   1.0077e+000 
  1.0071e+000   1.0074e+000   1.0089e+000   1.0121e+000   1.0133e+000   1.0124e+000 
  1.0082e+000   1.0028e+000   1.0007e+000   1.0001e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   4.5527e-001   4.5527e-001   4.5530e-001   4.5533e-001 
  4.5538e-001   4.5545e-001   4.5555e-001   4.5567e-001   4.5582e-001   4.5602e-001 
  4.5627e-001   4.5659e-001   4.5700e-001   4.5755e-001   4.5827e-001   4.5922e-001 
  4.6042e-001   4.6188e-001   4.6351e-001   4.6519e-001   4.6672e-001   4.6806e-001 
  4.6968e-001   4.7991e-001   5.2519e-001   6.3954e-001   8.4851e-001   1.0349e+000 
  1.1244e+000   1.1590e+000   1.1698e+000   1.1726e+000   1.1727e+000   1.1724e+000 
  1.1719e+000   1.1715e+000   1.1709e+000   1.1702e+000   1.1693e+000   1.1681e+000 
  1.1664e+000   1.1637e+000   1.1594e+000   1.1516e+000   1.1369e+000   1.1088e+000 
  1.0644e+000   1.0302e+000   1.0146e+000   1.0088e+000   1.0073e+000   1.0074e+000 
  1.0083e+000   1.0113e+000   1.0132e+000   1.0126e+000   1.0092e+000   1.0035e+000 
  1.0009e+000   1.0002e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  4.5500e-001   4.5501e-001   4.5502e-001   4.5504e-001   4.5508e-001   4.5512e-001 
  4.5519e-001   4.5527e-001   4.5538e-001   4.5553e-001   4.5573e-001   4.5600e-001 
  4.5637e-001   4.5687e-001   4.5757e-001   4.5850e-001   4.5972e-001   4.6123e-001 
  4.6298e-001   4.6485e-001   4.6664e-001   4.6824e-001   4.6945e-001   4.7160e-001 
  4.9209e-001   5.6382e-001   7.2590e-001   9.5146e-001   1.0896e+000   1.1473e+000 
  1.1671e+000   1.1724e+000   1.1733e+000   1.1732e+000   1.1728e+000   1.1723e+000 
  1.1718e+000   1.1712e+000   1.1705e+000   1.1695e+000   1.1682e+000   1.1664e+000 
  1.1634e+000   1.1583e+000   1.1488e+000   1.1298e+000   1.0925e+000   1.0470e+000 
  1.0213e+000   1.0110e+000   1.0078e+000   1.0074e+000   1.0080e+000   1.0105e+000 
  1.0129e+000   1.0127e+000   1.0100e+000   1.0043e+000   1.0011e+000   1.0002e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   4.5565e-001   4.5565e-001 
  4.5566e-001   4.5567e-001   4.5569e-001   4.5572e-001   4.5576e-001   4.5581e-001 
  4.5590e-001   4.5601e-001   4.5618e-001   4.5641e-001   4.5675e-001   4.5724e-001 
  4.5793e-001   4.5888e-001   4.6013e-001   4.6171e-001   4.6358e-001   4.6561e-001 
  4.6763e-001   4.6948e-001   4.7106e-001   4.7267e-001   4.8051e-001   5.2327e-001 
  6.3588e-001   8.4664e-001   1.0382e+000   1.1282e+000   1.1618e+000   1.1718e+000 
  1.1742e+000   1.1742e+000   1.1738e+000   1.1733e+000   1.1728e+000   1.1722e+000 
  1.1716e+000   1.1707e+000   1.1696e+000   1.1681e+000   1.1660e+000   1.1626e+000 
  1.1563e+000   1.1436e+000   1.1169e+000   1.0710e+000   1.0321e+000   1.0148e+000 
  1.0088e+000   1.0075e+000   1.0078e+000   1.0097e+000   1.0125e+000   1.0127e+000 
  1.0106e+000   1.0052e+000   1.0014e+000   1.0003e+000   1.0001e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   4.5519e-001   4.5519e-001   4.5519e-001   4.5519e-001 
  4.5520e-001   4.5521e-001   4.5523e-001   4.5527e-001   4.5532e-001   4.5539e-001 
  4.5552e-001   4.5571e-001   4.5600e-001   4.5644e-001   4.5709e-001   4.5801e-001 
  4.5926e-001   4.6087e-001   4.6282e-001   4.6497e-001   4.6718e-001   4.6921e-001 
  4.7097e-001   4.7238e-001   4.7412e-001   4.9329e-001   5.6580e-001   7.3216e-001 
  9.6238e-001   1.0977e+000   1.1521e+000   1.1699e+000   1.1745e+000   1.1751e+000 
  1.1749e+000   1.1744e+000   1.1739e+000   1.1733e+000   1.1727e+000   1.1719e+000 
  1.1708e+000   1.1696e+000   1.1679e+000   1.1655e+000   1.1613e+000   1.1528e+000 
  1.1346e+000   1.0977e+000   1.0488e+000   1.0211e+000   1.0107e+000   1.0079e+000 
  1.0078e+000   1.0091e+000   1.0120e+000   1.0127e+000   1.0111e+000   1.0062e+000 
  1.0018e+000   1.0004e+000   1.0001e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  4.5570e-001   4.5569e-001   4.5569e-001   4.5568e-001   4.5568e-001   4.5568e-001 
  4.5568e-001   4.5568e-001   4.5571e-001   4.5575e-001   4.5584e-001   4.5600e-001 
  4.5626e-001   4.5668e-001   4.5732e-001   4.5826e-001   4.5956e-001   4.6126e-001 
  4.6333e-001   4.6559e-001   4.6789e-001   4.7009e-001   4.7205e-001   4.7377e-001 
  4.7551e-001   4.8319e-001   5.2954e-001   6.4970e-001   8.6800e-001   1.0535e+000 
  1.1363e+000   1.1657e+000   1.1741e+000   1.1762e+000   1.1761e+000   1.1757e+000 
  1.1752e+000   1.1746e+000   1.1739e+000   1.1731e+000   1.1721e+000   1.1710e+000 
  1.1696e+000   1.1676e+000   1.1645e+000   1.1587e+000   1.1464e+000   1.1198e+000 
  1.0717e+000   1.0310e+000   1.0139e+000   1.0086e+000   1.0079e+000   1.0087e+000 
  1.0114e+000   1.0126e+000   1.0115e+000   1.0071e+000   1.0022e+000   1.0005e+000 
  1.0001e+000   1.0000e+000   1.0000e+000   1.0000e+000   4.5475e-001   4.5475e-001 
  4.5474e-001   4.5473e-001   4.5472e-001   4.5470e-001   4.5468e-001   4.5466e-001 
  4.5465e-001   4.5465e-001   4.5470e-001   4.5481e-001   4.5502e-001   4.5540e-001 
  4.5602e-001   4.5696e-001   4.5830e-001   4.6006e-001   4.6218e-001   4.6446e-001 
  4.6679e-001   4.6905e-001   4.7113e-001   4.7299e-001   4.7458e-001   4.7662e-001 
  4.9873e-001   5.7889e-001   7.6139e-001   9.9048e-001   1.1117e+000   1.1582e+000 
  1.1725e+000   1.1761e+000   1.1770e+000   1.1769e+000   1.1764e+000   1.1759e+000 
  1.1752e+000   1.1744e+000   1.1735e+000   1.1724e+000   1.1711e+000   1.1694e+000 
  1.1669e+000   1.1627e+000   1.1544e+000   1.1361e+000   1.0969e+000   1.0460e+000 
  1.0192e+000   1.0100e+000   1.0081e+000   1.0084e+000   1.0108e+000   1.0124e+000 
  1.0117e+000   1.0080e+000   1.0027e+000   1.0006e+000   1.0001e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   4.5494e-001   4.5493e-001   4.5493e-001   4.5491e-001 
  4.5490e-001   4.5488e-001   4.5485e-001   4.5483e-001   4.5481e-001   4.5481e-001 
  4.5484e-001   4.5494e-001   4.5514e-001   4.5553e-001   4.5618e-001   4.5717e-001 
  4.5857e-001   4.6039e-001   4.6251e-001   4.6475e-001   4.6699e-001   4.6921e-001 
  4.7142e-001   4.7355e-001   4.7546e-001   4.7751e-001   4.8734e-001   5.4287e-001 
  6.7744e-001   9.0916e-001   1.0768e+000   1.1463e+000   1.1693e+000   1.1756e+000 
  1.1770e+000   1.1772e+000   1.1770e+000   1.1768e+000   1.1764e+000   1.1758e+000 
  1.1750e+000   1.1740e+000   1.1728e+000   1.1711e+000   1.1689e+000   1.1656e+000 
  1.1598e+000   1.1471e+000   1.1180e+000   1.0666e+000   1.0274e+000   1.0124e+000 
  1.0085e+000   1.0084e+000   1.0101e+000   1.0122e+000   1.0119e+000   1.0087e+000 
  1.0033e+000   1.0008e+000   1.0001e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  4.5423e-001   4.5423e-001   4.5422e-001   4.5420e-001   4.5418e-001   4.5415e-001 
  4.5410e-001   4.5405e-001   4.5400e-001   4.5395e-001   4.5392e-001   4.5395e-001 
  4.5408e-001   4.5439e-001   4.5496e-001   4.5589e-001   4.5723e-001   4.5895e-001 
  4.6087e-001   4.6287e-001   4.6497e-001   4.6724e-001   4.6968e-001   4.7219e-001 
  4.7458e-001   4.7668e-001   4.7980e-001   5.1209e-001   6.1114e-001   8.1722e-001 
  1.0300e+000   1.1288e+000   1.1642e+000   1.1744e+000   1.1768e+000   1.1772e+000 
  1.1773e+000   1.1772e+000   1.1770e+000   1.1768e+000   1.1763e+000   1.1755e+000 
  1.1744e+000   1.1728e+000   1.1708e+000   1.1681e+000   1.1637e+000   1.1546e+000 
  1.1338e+000   1.0901e+000   1.0394e+000   1.0163e+000   1.0094e+000   1.0085e+000 
  1.0097e+000   1.0119e+000   1.0119e+000   1.0093e+000   1.0040e+000   1.0010e+000 
  1.0002e+000   1.0000e+000   1.0000e+000   1.0000e+000   4.5300e-001   4.5300e-001 
  4.5299e-001   4.5298e-001   4.5295e-001   4.5292e-001   4.5287e-001   4.5281e-001 
  4.5274e-001   4.5267e-001   4.5263e-001   4.5265e-001   4.5278e-001   4.5309e-001 
  4.5369e-001   4.5462e-001   4.5592e-001   4.5751e-001   4.5925e-001   4.6114e-001 
  4.6326e-001   4.6573e-001   4.6835e-001   4.7097e-001   4.7345e-001   4.7565e-001 
  4.7792e-001   4.9145e-001   5.5900e-001   7.2362e-001   9.6475e-001   1.1029e+000 
  1.1557e+000   1.1721e+000   1.1762e+000   1.1771e+000   1.1772e+000   1.1773e+000 
  1.1773e+000   1.1772e+000   1.1770e+000   1.1765e+000   1.1756e+000   1.1744e+000 
  1.1727e+000   1.1704e+000   1.1669e+000   1.1602e+000   1.1452e+000   1.1115e+000 
  1.0566e+000   1.0224e+000   1.0109e+000   1.0087e+000   1.0093e+000   1.0116e+000 
  1.0119e+000   1.0099e+000   1.0047e+000   1.0012e+000   1.0002e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   4.5238e-001   4.5238e-001   4.5237e-001   4.5236e-001 
  4.5234e-001   4.5230e-001   4.5225e-001   4.5218e-001   4.5210e-001   4.5202e-001 
  4.5197e-001   4.5198e-001   4.5212e-001   4.5245e-001   4.5305e-001   4.5397e-001 
  4.5519e-001   4.5661e-001   4.5819e-001   4.6003e-001   4.6229e-001   4.6499e-001 
  4.6789e-001   4.7071e-001   4.7332e-001   4.7559e-001   4.7762e-001   4.8361e-001 
  5.3109e-001   6.5510e-001   8.8717e-001   1.0682e+000   1.1431e+000   1.1679e+000 
  1.1748e+000   1.1765e+000   1.1770e+000   1.1771e+000   1.1772e+000   1.1772e+000 
  1.1771e+000   1.1769e+000   1.1764e+000   1.1755e+000   1.1742e+000   1.1723e+000 
  1.1694e+000   1.1643e+000   1.1534e+000   1.1280e+000   1.0774e+000   1.0311e+000 
  1.0134e+000   1.0091e+000   1.0092e+000   1.0112e+000   1.0118e+000   1.0103e+000 
  1.0054e+000   1.0015e+000   1.0003e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  4.5114e-001   4.5114e-001   4.5114e-001   4.5113e-001   4.5112e-001   4.5109e-001 
  4.5104e-001   4.5096e-001   4.5088e-001   4.5078e-001   4.5071e-001   4.5070e-001 
  4.5078e-001   4.5104e-001   4.5153e-001   4.5227e-001   4.5329e-001   4.5458e-001 
  4.5621e-001   4.5830e-001   4.6094e-001   4.6392e-001   4.6699e-001   4.6997e-001 
  4.7269e-001   4.7502e-001   4.7687e-001   4.7955e-001   5.0687e-001   5.9984e-001 
  8.0289e-001   1.0247e+000   1.1260e+000   1.1620e+000   1.1726e+000   1.1754e+000 
  1.1763e+000   1.1767e+000   1.1770e+000   1.1771e+000   1.1771e+000   1.1770e+000 
  1.1768e+000   1.1763e+000   1.1754e+000   1.1739e+000   1.1715e+000   1.1675e+000 
  1.1594e+000   1.1407e+000   1.0991e+000   1.0438e+000   1.0173e+000   1.0099e+000 
  1.0093e+000   1.0108e+000   1.0118e+000   1.0106e+000   1.0062e+000   1.0018e+000 
  1.0004e+000   1.0001e+000   1.0000e+000   1.0000e+000   4.4982e-001   4.4983e-001 
  4.4983e-001   4.4984e-001   4.4983e-001   4.4981e-001   4.4976e-001   4.4969e-001 
  4.4959e-001   4.4948e-001   4.4937e-001   4.4930e-001   4.4932e-001   4.4950e-001 
  4.4990e-001   4.5056e-001   4.5151e-001   4.5280e-001   4.5453e-001   4.5683e-001 
  4.5970e-001   4.6282e-001   4.6593e-001   4.6897e-001   4.7186e-001   4.7444e-001 
  4.7645e-001   4.7818e-001   4.9050e-001   5.5741e-001   7.2302e-001   9.6729e-001 
  1.1031e+000   1.1538e+000   1.1694e+000   1.1737e+000   1.1751e+000   1.1759e+000 
  1.1764e+000   1.1768e+000   1.1770e+000   1.1770e+000   1.1769e+000   1.1767e+000 
  1.1761e+000   1.1750e+000   1.1731e+000   1.1699e+000   1.1638e+000   1.1501e+000 
  1.1175e+000   1.0606e+000   1.0231e+000   1.0112e+000   1.0094e+000   1.0105e+000 
  1.0117e+000   1.0108e+000   1.0069e+000   1.0021e+000   1.0005e+000   1.0001e+000 
  1.0000e+000   1.0000e+000   4.4864e-001   4.4865e-001   4.4866e-001   4.4868e-001 
  4.4868e-001   4.4867e-001   4.4863e-001   4.4856e-001   4.4845e-001   4.4832e-001 
  4.4819e-001   4.4810e-001   4.4809e-001   4.4821e-001   4.4854e-001   4.4911e-001 
  4.4998e-001   4.5126e-001   4.5310e-001   4.5561e-001   4.5863e-001   4.6177e-001 
  4.6485e-001   4.6792e-001   4.7101e-001   4.7395e-001   4.7630e-001   4.7775e-001 
  4.8328e-001   5.3261e-001   6.6160e-001   9.0035e-001   1.0741e+000   1.1430e+000 
  1.1652e+000   1.1714e+000   1.1735e+000   1.1746e+000   1.1754e+000   1.1761e+000 
  1.1766e+000   1.1768e+000   1.1769e+000   1.1768e+000   1.1765e+000   1.1758e+000 
  1.1743e+000   1.1718e+000   1.1672e+000   1.1570e+000   1.1320e+000   1.0801e+000 
  1.0312e+000   1.0134e+000   1.0097e+000   1.0102e+000   1.0115e+000   1.0110e+000 
  1.0075e+000   1.0025e+000   1.0006e+000   1.0001e+000   1.0000e+000   1.0000e+000 
  4.4707e-001   4.4708e-001   4.4710e-001   4.4713e-001   4.4715e-001   4.4715e-001 
  4.4713e-001   4.4706e-001   4.4695e-001   4.4681e-001   4.4665e-001   4.4651e-001 
  4.4643e-001   4.4644e-001   4.4662e-001   4.4705e-001   4.4784e-001   4.4915e-001 
  4.5111e-001   4.5369e-001   4.5647e-001   4.5921e-001   4.6189e-001   4.6484e-001 
  4.6822e-001   4.7187e-001   4.7528e-001   4.7723e-001   4.7981e-001   5.1178e-001 
  6.1298e-001   8.2919e-001   1.0387e+000   1.1293e+000   1.1599e+000   1.1687e+000 
  1.1715e+000   1.1729e+000   1.1740e+000   1.1751e+000   1.1759e+000   1.1765e+000 
  1.1768e+000   1.1768e+000   1.1767e+000   1.1763e+000   1.1752e+000   1.1733e+000 
  1.1697e+000   1.1620e+000   1.1431e+000   1.1002e+000   1.0427e+000   1.0167e+000 
  1.0103e+000   1.0102e+000   1.0113e+000   1.0111e+000   1.0081e+000   1.0030e+000 
  1.0007e+000   1.0001e+000   1.0000e+000   1.0000e+000   4.4526e-001   4.4528e-001 
  4.4531e-001   4.4536e-001   4.4539e-001   4.4541e-001   4.4540e-001   4.4534e-001 
  4.4523e-001   4.4507e-001   4.4485e-001   4.4463e-001   4.4443e-001   4.4431e-001 
  4.4435e-001   4.4469e-001   4.4543e-001   4.4670e-001   4.4854e-001   4.5079e-001 
  4.5313e-001   4.5552e-001   4.5816e-001   4.6143e-001   4.6507e-001   4.6889e-001 
  4.7277e-001   4.7592e-001   4.7778e-001   4.9486e-001   5.7099e-001   7.5655e-001 
  9.9438e-001   1.1116e+000   1.1532e+000   1.1655e+000   1.1691e+000   1.1709e+000 
  1.1723e+000   1.1736e+000   1.1748e+000   1.1758e+000   1.1764e+000   1.1767e+000 
  1.1767e+000   1.1765e+000   1.1759e+000   1.1745e+000   1.1717e+000   1.1658e+000 
  1.1516e+000   1.1172e+000   1.0578e+000   1.0215e+000   1.0112e+000   1.0102e+000 
  1.0111e+000   1.0111e+000   1.0086e+000   1.0035e+000   1.0008e+000   1.0002e+000 
  1.0000e+000   1.0000e+000   4.4342e-001   4.4345e-001   4.4350e-001   4.4355e-001 
  4.4361e-001   4.4364e-001   4.4364e-001   4.4359e-001   4.4347e-001   4.4328e-001 
  4.4303e-001   4.4274e-001   4.4246e-001   4.4227e-001   4.4224e-001   4.4250e-001 
  4.4319e-001   4.4440e-001   4.4612e-001   4.4805e-001   4.5000e-001   4.5209e-001 
  4.5501e-001   4.5871e-001   4.6267e-001   4.6661e-001   4.7047e-001   4.7436e-001 
  4.7632e-001   4.8503e-001   5.4440e-001   6.9642e-001   9.4191e-001   1.0897e+000 
  1.1445e+000   1.1613e+000   1.1663e+000   1.1685e+000   1.1701e+000   1.1717e+000 
  1.1733e+000   1.1747e+000   1.1758e+000   1.1764e+000   1.1767e+000   1.1767e+000 
  1.1763e+000   1.1754e+000   1.1733e+000   1.1687e+000   1.1579e+000   1.1307e+000 
  1.0752e+000   1.0281e+000   1.0128e+000   1.0104e+000   1.0110e+000   1.0111e+000 
  1.0090e+000   1.0041e+000   1.0010e+000   1.0002e+000   1.0000e+000   1.0000e+000 
  4.4143e-001   4.4147e-001   4.4152e-001   4.4160e-001   4.4167e-001   4.4173e-001 
  4.4174e-001   4.4170e-001   4.4158e-001   4.4137e-001   4.4108e-001   4.4074e-001 
  4.4040e-001   4.4015e-001   4.4006e-001   4.4025e-001   4.4085e-001   4.4191e-001 
  4.4330e-001   4.4477e-001   4.4636e-001   4.4862e-001   4.5211e-001   4.5626e-001 
  4.6055e-001   4.6465e-001   4.6838e-001   4.7185e-001   4.7471e-001   4.7937e-001 
  5.2437e-001   6.4908e-001   8.8505e-001   1.0639e+000   1.1339e+000   1.1563e+000 
  1.1630e+000   1.1657e+000   1.1676e+000   1.1695e+000   1.1713e+000   1.1731e+000 
  1.1747e+000   1.1758e+000   1.1765e+000   1.1766e+000   1.1766e+000   1.1760e+000 
  1.1745e+000   1.1710e+000   1.1628e+000   1.1418e+000   1.0938e+000   1.0370e+000 
  1.0151e+000   1.0107e+000   1.0109e+000   1.0111e+000   1.0094e+000   1.0047e+000 
  1.0012e+000   1.0002e+000   1.0000e+000   1.0000e+000   4.3937e-001   4.3941e-001 
  4.3948e-001   4.3957e-001   4.3967e-001   4.3974e-001   4.3978e-001   4.3975e-001 
  4.3963e-001   4.3941e-001   4.3909e-001   4.3870e-001   4.3831e-001   4.3799e-001 
  4.3785e-001   4.3794e-001   4.3837e-001   4.3911e-001   4.4000e-001   4.4102e-001 
  4.4261e-001   4.4535e-001   4.4941e-001   4.5398e-001   4.5862e-001   4.6292e-001 
  4.6664e-001   4.6977e-001   4.7294e-001   4.7642e-001   5.0730e-001   6.0812e-001 
  8.2632e-001   1.0343e+000   1.1216e+000   1.1505e+000   1.1592e+000   1.1625e+000 
  1.1648e+000   1.1668e+000   1.1689e+000   1.1711e+000   1.1731e+000   1.1748e+000 
  1.1760e+000   1.1765e+000   1.1766e+000   1.1763e+000   1.1754e+000   1.1729e+000 
  1.1666e+000   1.1503e+000   1.1106e+000   1.0491e+000   1.0185e+000   1.0113e+000 
  1.0110e+000   1.0110e+000   1.0097e+000   1.0052e+000   1.0014e+000   1.0003e+000 
  1.0000e+000   1.0000e+000   4.3705e-001   4.3709e-001   4.3718e-001   4.3730e-001 
  4.3742e-001   4.3752e-001   4.3758e-001   4.3756e-001   4.3744e-001   4.3721e-001 
  4.3685e-001   4.3641e-001   4.3595e-001   4.3554e-001   4.3526e-001   4.3515e-001 
  4.3526e-001   4.3555e-001   4.3608e-001   4.3707e-001   4.3897e-001   4.4216e-001 
  4.4674e-001   4.5173e-001   4.5671e-001   4.6126e-001   4.6510e-001   4.6809e-001 
  4.7059e-001   4.7363e-001   4.9408e-001   5.7527e-001   7.6784e-001   9.9985e-001 
  1.1071e+000   1.1439e+000   1.1550e+000   1.1590e+000   1.1616e+000   1.1639e+000 
  1.1662e+000   1.1686e+000   1.1711e+000   1.1733e+000   1.1751e+000   1.1762e+000 
  1.1765e+000   1.1764e+000   1.1759e+000   1.1742e+000   1.1695e+000   1.1571e+000 
  1.1247e+000   1.0638e+000   1.0232e+000   1.0122e+000   1.0110e+000   1.0110e+000 
  1.0099e+000   1.0058e+000   1.0016e+000   1.0003e+000   1.0001e+000   1.0000e+000 
  4.3463e-001   4.3469e-001   4.3480e-001   4.3494e-001   4.3509e-001   4.3523e-001 
  4.3531e-001   4.3531e-001   4.3520e-001   4.3494e-001   4.3455e-001   4.3405e-001 
  4.3349e-001   4.3294e-001   4.3246e-001   4.3209e-001   4.3186e-001   4.3184e-001 
  4.3221e-001   4.3324e-001   4.3538e-001   4.3900e-001   4.4398e-001   4.4937e-001 
  4.5474e-001   4.5963e-001   4.6369e-001   4.6672e-001   4.6864e-001   4.7090e-001 
  4.8384e-001   5.4893e-001   7.1628e-001   9.6043e-001   1.0902e+000   1.1362e+000 
  1.1504e+000   1.1552e+000   1.1581e+000   1.1607e+000   1.1633e+000   1.1659e+000 
  1.1686e+000   1.1714e+000   1.1738e+000   1.1754e+000   1.1763e+000   1.1764e+000 
  1.1762e+000   1.1751e+000   1.1718e+000   1.1622e+000   1.1361e+000   1.0802e+000 
  1.0294e+000   1.0136e+000   1.0112e+000   1.0110e+000   1.0101e+000   1.0064e+000 
  1.0019e+000   1.0004e+000   1.0001e+000   1.0000e+000   4.3207e-001   4.3214e-001 
  4.3227e-001   4.3244e-001   4.3263e-001   4.3280e-001   4.3292e-001   4.3295e-001 
  4.3284e-001   4.3257e-001   4.3214e-001   4.3155e-001   4.3087e-001   4.3014e-001 
  4.2943e-001   4.2880e-001   4.2833e-001   4.2809e-001   4.2828e-001   4.2933e-001 
  4.3169e-001   4.3572e-001   4.4107e-001   4.4685e-001   4.5261e-001   4.5790e-001 
  4.6230e-001   4.6553e-001   4.6725e-001   4.6861e-001   4.7691e-001   5.3230e-001 
  6.7487e-001   9.1801e-001   1.0713e+000   1.1275e+000   1.1451e+000   1.1511e+000 
  1.1544e+000   1.1573e+000   1.1601e+000   1.1629e+000   1.1659e+000   1.1690e+000 
  1.1719e+000   1.1742e+000   1.1757e+000   1.1762e+000   1.1762e+000   1.1756e+000 
  1.1733e+000   1.1661e+000   1.1457e+000   1.0971e+000   1.0377e+000   1.0156e+000 
  1.0115e+000   1.0111e+000   1.0102e+000   1.0069e+000   1.0022e+000   1.0005e+000 
  1.0001e+000   1.0000e+000   4.2924e-001   4.2932e-001   4.2947e-001   4.2967e-001 
  4.2989e-001   4.3011e-001   4.3027e-001   4.3032e-001   4.3023e-001   4.2995e-001 
  4.2947e-001   4.2880e-001   4.2799e-001   4.2708e-001   4.2614e-001   4.2526e-001 
