  2.6100e+000   2.6503e+000   2.6768e+000   2.6892e+000   2.6841e+000   2.6614e+000 
  2.6692e+000   2.7060e+000   2.6890e+000   2.7007e+000   2.7615e+000   2.6929e+000 
  2.7390e+000   2.7524e+000   2.7190e+000   2.7334e+000   2.7449e+000   2.7425e+000 
  2.7341e+000   2.7257e+000   2.7151e+000   2.6331e+000   2.1998e+000   1.4023e+000 
  1.1600e+000   1.1558e+000   1.1623e+000   1.1685e+000   1.1720e+000   1.1727e+000 
  1.1714e+000   1.1631e+000   1.1326e+000   1.0639e+000   1.0233e+000   1.0137e+000 
  1.0099e+000   1.0056e+000   1.0021e+000   1.0006e+000   1.6722e+000   1.6724e+000 
  1.6728e+000   1.6736e+000   1.6751e+000   1.6776e+000   1.6817e+000   1.6882e+000 
  1.6980e+000   1.7119e+000   1.7307e+000   1.7551e+000   1.7857e+000   1.8244e+000 
  1.8733e+000   1.9334e+000   2.0038e+000   2.0819e+000   2.1657e+000   2.2527e+000 
  2.3391e+000   2.4209e+000   2.4952e+000   2.5587e+000   2.6113e+000   2.6518e+000 
  2.6786e+000   2.6917e+000   2.6862e+000   2.6654e+000   2.6728e+000   2.7088e+000 
  2.6942e+000   2.7053e+000   2.7644e+000   2.7025e+000   2.7430e+000   2.7579e+000 
  2.7267e+000   2.7383e+000   2.7505e+000   2.7490e+000   2.7412e+000   2.7324e+000 
  2.7233e+000   2.6942e+000   2.5876e+000   1.9968e+000   1.2664e+000   1.1593e+000 
  1.1618e+000   1.1681e+000   1.1720e+000   1.1728e+000   1.1716e+000   1.1639e+000 
  1.1351e+000   1.0672e+000   1.0242e+000   1.0140e+000   1.0100e+000   1.0058e+000 
  1.0022e+000   1.0007e+000   1.6736e+000   1.6737e+000   1.6741e+000   1.6749e+000 
  1.6764e+000   1.6789e+000   1.6829e+000   1.6892e+000   1.6988e+000   1.7124e+000 
  1.7311e+000   1.7554e+000   1.7859e+000   1.8241e+000   1.8722e+000   1.9320e+000 
  2.0025e+000   2.0805e+000   2.1640e+000   2.2510e+000   2.3378e+000   2.4203e+000 
  2.4954e+000   2.5601e+000   2.6131e+000   2.6537e+000   2.6807e+000   2.6939e+000 
  2.6879e+000   2.6685e+000   2.6755e+000   2.7104e+000   2.6982e+000   2.7079e+000 
  2.7666e+000   2.7103e+000   2.7448e+000   2.7617e+000   2.7326e+000   2.7412e+000 
  2.7539e+000   2.7533e+000   2.7459e+000   2.7385e+000   2.7331e+000   2.7246e+000 
  2.7042e+000   2.5288e+000   1.7370e+000   1.1969e+000   1.1628e+000   1.1675e+000 
  1.1718e+000   1.1728e+000   1.1717e+000   1.1647e+000   1.1375e+000   1.0706e+000 
  1.0252e+000   1.0142e+000   1.0102e+000   1.0060e+000   1.0023e+000   1.0007e+000 
  1.6754e+000   1.6755e+000   1.6759e+000   1.6767e+000   1.6781e+000   1.6806e+000 
  1.6845e+000   1.6907e+000   1.7001e+000   1.7135e+000   1.7320e+000   1.7562e+000 
  1.7865e+000   1.8245e+000   1.8719e+000   1.9309e+000   2.0011e+000   2.0791e+000 
  2.1625e+000   2.2494e+000   2.3366e+000   2.4199e+000   2.4957e+000   2.5621e+000 
  2.6158e+000   2.6561e+000   2.6830e+000   2.6961e+000   2.6894e+000   2.6719e+000 
  2.6786e+000   2.7120e+000   2.7017e+000   2.7104e+000   2.7662e+000   2.7162e+000 
  2.7444e+000   2.7626e+000   2.7359e+000   2.7428e+000   2.7562e+000   2.7567e+000 
  2.7507e+000   2.7439e+000   2.7393e+000   2.7288e+000   2.7183e+000   2.6803e+000 
  2.3383e+000   1.4868e+000   1.1782e+000   1.1678e+000   1.1715e+000   1.1728e+000 
  1.1719e+000   1.1654e+000   1.1398e+000   1.0741e+000   1.0263e+000   1.0145e+000 
  1.0104e+000   1.0062e+000   1.0025e+000   1.0008e+000   1.6772e+000   1.6774e+000 
  1.6778e+000   1.6786e+000   1.6800e+000   1.6824e+000   1.6862e+000   1.6923e+000 
  1.7015e+000   1.7147e+000   1.7331e+000   1.7571e+000   1.7874e+000   1.8251e+000 
  1.8720e+000   1.9295e+000   1.9996e+000   2.0776e+000   2.1609e+000   2.2476e+000 
  2.3350e+000   2.4189e+000   2.4955e+000   2.5623e+000   2.6174e+000   2.6584e+000 
  2.6843e+000   2.6960e+000   2.6889e+000   2.6720e+000   2.6786e+000   2.7115e+000 
  2.7029e+000   2.7102e+000   2.7647e+000   2.7203e+000   2.7435e+000   2.7632e+000 
  2.7392e+000   2.7447e+000   2.7586e+000   2.7600e+000   2.7543e+000   2.7465e+000 
  2.7415e+000   2.7337e+000   2.7325e+000   2.7414e+000   2.6530e+000   2.0472e+000 
  1.2882e+000   1.1720e+000   1.1715e+000   1.1727e+000   1.1720e+000   1.1661e+000 
  1.1420e+000   1.0778e+000   1.0274e+000   1.0148e+000   1.0105e+000   1.0063e+000 
  1.0026e+000   1.0008e+000   1.6790e+000   1.6791e+000   1.6795e+000   1.6803e+000 
  1.6817e+000   1.6840e+000   1.6878e+000   1.6938e+000   1.7028e+000   1.7159e+000 
  1.7341e+000   1.7581e+000   1.7883e+000   1.8258e+000   1.8722e+000   1.9288e+000 
  1.9978e+000   2.0758e+000   2.1590e+000   2.2456e+000   2.3330e+000   2.4173e+000 
  2.4946e+000   2.5618e+000   2.6172e+000   2.6585e+000   2.6842e+000   2.6951e+000 
  2.6876e+000   2.6712e+000   2.6780e+000   2.7104e+000   2.7028e+000   2.7094e+000 
  2.7623e+000   2.7234e+000   2.7425e+000   2.7630e+000   2.7416e+000   2.7454e+000 
  2.7584e+000   2.7610e+000   2.7555e+000   2.7485e+000   2.7448e+000   2.7397e+000 
  2.7411e+000   2.7563e+000   2.7202e+000   2.5086e+000   1.6986e+000   1.2035e+000 
  1.1725e+000   1.1727e+000   1.1722e+000   1.1668e+000   1.1442e+000   1.0815e+000 
  1.0286e+000   1.0151e+000   1.0107e+000   1.0065e+000   1.0027e+000   1.0009e+000 
  1.6802e+000   1.6804e+000   1.6808e+000   1.6816e+000   1.6830e+000   1.6853e+000 
  1.6891e+000   1.6950e+000   1.7038e+000   1.7167e+000   1.7348e+000   1.7588e+000 
  1.7891e+000   1.8265e+000   1.8724e+000   1.9283e+000   1.9959e+000   2.0737e+000 
  2.1569e+000   2.2432e+000   2.3304e+000   2.4150e+000   2.4929e+000   2.5607e+000 
  2.6165e+000   2.6581e+000   2.6837e+000   2.6937e+000   2.6858e+000   2.6700e+000 
  2.6769e+000   2.7091e+000   2.7024e+000   2.7085e+000   2.7596e+000   2.7260e+000 
  2.7414e+000   2.7622e+000   2.7428e+000   2.7451e+000   2.7576e+000   2.7612e+000 
  2.7570e+000   2.7512e+000   2.7490e+000   2.7462e+000   2.7470e+000   2.7610e+000 
  2.7458e+000   2.6887e+000   2.2666e+000   1.4068e+000   1.1824e+000   1.1731e+000 
  1.1723e+000   1.1674e+000   1.1462e+000   1.0854e+000   1.0299e+000   1.0154e+000 
  1.0109e+000   1.0067e+000   1.0028e+000   1.0010e+000   1.6814e+000   1.6816e+000 
  1.6820e+000   1.6829e+000   1.6843e+000   1.6866e+000   1.6903e+000   1.6961e+000 
  1.7048e+000   1.7175e+000   1.7354e+000   1.7593e+000   1.7896e+000   1.8270e+000 
  1.8725e+000   1.9277e+000   1.9941e+000   2.0710e+000   2.1542e+000   2.2403e+000 
  2.3274e+000   2.4120e+000   2.4904e+000   2.5589e+000   2.6152e+000   2.6572e+000 
  2.6831e+000   2.6924e+000   2.6840e+000   2.6683e+000   2.6756e+000   2.7077e+000 
  2.7019e+000   2.7074e+000   2.7569e+000   2.7281e+000   2.7404e+000   2.7612e+000 
  2.7437e+000   2.7449e+000   2.7574e+000   2.7619e+000   2.7590e+000   2.7543e+000 
  2.7539e+000   2.7507e+000   2.7506e+000   2.7590e+000   2.7487e+000   2.7267e+000 
  2.5872e+000   1.8668e+000   1.2327e+000   1.1751e+000   1.1725e+000   1.1680e+000 
  1.1481e+000   1.0893e+000   1.0313e+000   1.0158e+000   1.0111e+000   1.0069e+000 
  1.0030e+000   1.0010e+000   1.6823e+000   1.6825e+000   1.6830e+000   1.6838e+000 
  1.6853e+000   1.6877e+000   1.6913e+000   1.6970e+000   1.7055e+000   1.7179e+000 
  1.7355e+000   1.7592e+000   1.7894e+000   1.8268e+000   1.8722e+000   1.9269e+000 
  1.9921e+000   2.0678e+000   2.1509e+000   2.2369e+000   2.3238e+000   2.4083e+000 
  2.4870e+000   2.5561e+000   2.6131e+000   2.6556e+000   2.6820e+000   2.6910e+000 
  2.6826e+000   2.6670e+000   2.6741e+000   2.7065e+000   2.7016e+000   2.7065e+000 
  2.7541e+000   2.7302e+000   2.7405e+000   2.7602e+000   2.7450e+000   2.7455e+000 
  2.7579e+000   2.7632e+000   2.7619e+000   2.7576e+000   2.7564e+000   2.7518e+000 
  2.7497e+000   2.7563e+000   2.7509e+000   2.7466e+000   2.7153e+000   2.3888e+000 
  1.4878e+000   1.1897e+000   1.1732e+000   1.1684e+000   1.1498e+000   1.0933e+000 
  1.0328e+000   1.0162e+000   1.0112e+000   1.0071e+000   1.0031e+000   1.0011e+000 
  1.6833e+000   1.6835e+000   1.6840e+000   1.6849e+000   1.6864e+000   1.6888e+000 
  1.6925e+000   1.6980e+000   1.7063e+000   1.7184e+000   1.7356e+000   1.7589e+000 
  1.7890e+000   1.8264e+000   1.8716e+000   1.9258e+000   1.9901e+000   2.0646e+000 
  2.1472e+000   2.2332e+000   2.3199e+000   2.4043e+000   2.4830e+000   2.5527e+000 
  2.6103e+000   2.6536e+000   2.6807e+000   2.6898e+000   2.6822e+000   2.6669e+000 
  2.6733e+000   2.7053e+000   2.7017e+000   2.7062e+000   2.7520e+000   2.7325e+000 
  2.7413e+000   2.7604e+000   2.7470e+000   2.7469e+000   2.7592e+000   2.7654e+000 
  2.7645e+000   2.7588e+000   2.7564e+000   2.7513e+000   2.7472e+000   2.7545e+000 
  2.7524e+000   2.7529e+000   2.7450e+000   2.6343e+000   1.9477e+000   1.2566e+000 
  1.1764e+000   1.1689e+000   1.1517e+000   1.0974e+000   1.0345e+000   1.0166e+000 
  1.0114e+000   1.0072e+000   1.0032e+000   1.0012e+000   1.6841e+000   1.6843e+000 
  1.6848e+000   1.6858e+000   1.6873e+000   1.6898e+000   1.6934e+000   1.6989e+000 
  1.7070e+000   1.7187e+000   1.7355e+000   1.7584e+000   1.7882e+000   1.8255e+000 
  1.8706e+000   1.9244e+000   1.9879e+000   2.0612e+000   2.1430e+000   2.2289e+000 
  2.3156e+000   2.3999e+000   2.4786e+000   2.5485e+000   2.6068e+000   2.6509e+000 
  2.6791e+000   2.6892e+000   2.6823e+000   2.6673e+000   2.6734e+000   2.7048e+000 
  2.7023e+000   2.7065e+000   2.7503e+000   2.7352e+000   2.7429e+000   2.7612e+000 
  2.7497e+000   2.7491e+000   2.7607e+000   2.7669e+000   2.7652e+000   2.7595e+000 
  2.7556e+000   2.7498e+000   2.7452e+000   2.7547e+000   2.7546e+000   2.7594e+000 
  2.7605e+000   2.7302e+000   2.4322e+000   1.5256e+000   1.1934e+000   1.1702e+000 
  1.1529e+000   1.1012e+000   1.0364e+000   1.0171e+000   1.0116e+000   1.0074e+000 
  1.0034e+000   1.0013e+000   1.6849e+000   1.6851e+000   1.6856e+000   1.6866e+000 
  1.6882e+000   1.6906e+000   1.6942e+000   1.6996e+000   1.7075e+000   1.7189e+000 
  1.7352e+000   1.7576e+000   1.7871e+000   1.8241e+000   1.8691e+000   1.9226e+000 
  1.9855e+000   2.0578e+000   2.1386e+000   2.2243e+000   2.3110e+000   2.3953e+000 
  2.4740e+000   2.5440e+000   2.6029e+000   2.6479e+000   2.6773e+000   2.6887e+000 
  2.6828e+000   2.6683e+000   2.6739e+000   2.7047e+000   2.7032e+000   2.7072e+000 
  2.7495e+000   2.7381e+000   2.7452e+000   2.7624e+000   2.7526e+000   2.7512e+000 
  2.7616e+000   2.7679e+000   2.7658e+000   2.7590e+000   2.7542e+000   2.7489e+000 
  2.7456e+000   2.7554e+000   2.7575e+000   2.7619e+000   2.7604e+000   2.7486e+000 
  2.6448e+000   1.9691e+000   1.2626e+000   1.1742e+000   1.1542e+000   1.1050e+000 
  1.0385e+000   1.0176e+000   1.0118e+000   1.0076e+000   1.0035e+000   1.0014e+000 
  1.6858e+000   1.6860e+000   1.6865e+000   1.6875e+000   1.6891e+000   1.6915e+000 
  1.6952e+000   1.7005e+000   1.7082e+000   1.7193e+000   1.7351e+000   1.7568e+000 
  1.7857e+000   1.8225e+000   1.8673e+000   1.9206e+000   1.9830e+000   2.0542e+000 
  2.1338e+000   2.2193e+000   2.3062e+000   2.3906e+000   2.4693e+000   2.5393e+000 
  2.5984e+000   2.6443e+000   2.6751e+000   2.6888e+000   2.6840e+000   2.6703e+000 
  2.6751e+000   2.7050e+000   2.7042e+000   2.7081e+000   2.7489e+000   2.7412e+000 
  2.7473e+000   2.7637e+000   2.7542e+000   2.7524e+000   2.7614e+000   2.7679e+000 
  2.7653e+000   2.7586e+000   2.7542e+000   2.7496e+000   2.7470e+000   2.7568e+000 
  2.7600e+000   2.7623e+000   2.7609e+000   2.7607e+000   2.7374e+000   2.4324e+000 
  1.5165e+000   1.1910e+000   1.1563e+000   1.1082e+000   1.0408e+000   1.0181e+000 
  1.0120e+000   1.0078e+000   1.0037e+000   1.0014e+000   1.6871e+000   1.6873e+000 
  1.6878e+000   1.6888e+000   1.6904e+000   1.6928e+000   1.6964e+000   1.7017e+000 
  1.7093e+000   1.7202e+000   1.7355e+000   1.7567e+000   1.7850e+000   1.8214e+000 
  1.8660e+000   1.9191e+000   1.9811e+000   2.0518e+000   2.1305e+000   2.2152e+000 
  2.3022e+000   2.3870e+000   2.4661e+000   2.5365e+000   2.5959e+000   2.6423e+000 
  2.6740e+000   2.6895e+000   2.6859e+000   2.6733e+000   2.6772e+000   2.7058e+000 
  2.7058e+000   2.7092e+000   2.7480e+000   2.7432e+000   2.7486e+000   2.7636e+000 
  2.7556e+000   2.7529e+000   2.7606e+000   2.7671e+000   2.7647e+000   2.7589e+000 
  2.7551e+000   2.7512e+000   2.7491e+000   2.7585e+000   2.7610e+000   2.7623e+000 
  2.7604e+000   2.7624e+000   2.7537e+000   2.6327e+000   1.9364e+000   1.2507e+000 
  1.1610e+000   1.1110e+000   1.0433e+000   1.0187e+000   1.0123e+000   1.0080e+000 
  1.0038e+000   1.0015e+000   1.6881e+000   1.6883e+000   1.6889e+000   1.6898e+000 
  1.6914e+000   1.6938e+000   1.6974e+000   1.7027e+000   1.7102e+000   1.7208e+000 
  1.7358e+000   1.7564e+000   1.7840e+000   1.8199e+000   1.8642e+000   1.9171e+000 
  1.9788e+000   2.0491e+000   2.1269e+000   2.2107e+000   2.2978e+000   2.3831e+000 
  2.4627e+000   2.5335e+000   2.5932e+000   2.6401e+000   2.6727e+000   2.6894e+000 
  2.6877e+000   2.6767e+000   2.6794e+000   2.7056e+000   2.7063e+000   2.7091e+000 
  2.7464e+000   2.7444e+000   2.7489e+000   2.7631e+000   2.7555e+000   2.7525e+000 
  2.7594e+000   2.7663e+000   2.7650e+000   2.7601e+000   2.7568e+000   2.7535e+000 
  2.7514e+000   2.7595e+000   2.7619e+000   2.7623e+000   2.7604e+000   2.7639e+000 
  2.7644e+000   2.7288e+000   2.3921e+000   1.4676e+000   1.1760e+000   1.1143e+000 
  1.0454e+000   1.0193e+000   1.0125e+000   1.0082e+000   1.0040e+000   1.0016e+000 
  1.6894e+000   1.6896e+000   1.6901e+000   1.6911e+000   1.6927e+000   1.6951e+000 
  1.6986e+000   1.7038e+000   1.7113e+000   1.7217e+000   1.7364e+000   1.7566e+000 
  1.7836e+000   1.8189e+000   1.8629e+000   1.9156e+000   1.9770e+000   2.0469e+000 
  2.1243e+000   2.2071e+000   2.2936e+000   2.3791e+000   2.4591e+000   2.5304e+000 
  2.5905e+000   2.6379e+000   2.6711e+000   2.6890e+000   2.6885e+000   2.6795e+000 
  2.6814e+000   2.7050e+000   2.7061e+000   2.7086e+000   2.7442e+000   2.7442e+000 
  2.7484e+000   2.7618e+000   2.7549e+000   2.7519e+000   2.7583e+000   2.7664e+000 
  2.7658e+000   2.7618e+000   2.7589e+000   2.7558e+000   2.7533e+000   2.7604e+000 
  2.7626e+000   2.7625e+000   2.7610e+000   2.7645e+000   2.7654e+000   2.7489e+000 
  2.6065e+000   1.8525e+000   1.2206e+000   1.1195e+000   1.0477e+000   1.0200e+000 
  1.0127e+000   1.0084e+000   1.0042e+000   1.0017e+000   1.6902e+000   1.6905e+000 
  1.6910e+000   1.6920e+000   1.6936e+000   1.6960e+000   1.6996e+000   1.7047e+000 
  1.7121e+000   1.7224e+000   1.7368e+000   1.7565e+000   1.7830e+000   1.8178e+000 
  1.8613e+000   1.9137e+000   1.9749e+000   2.0443e+000   2.1213e+000   2.2034e+000 
  2.2892e+000   2.3747e+000   2.4552e+000   2.5270e+000   2.5877e+000   2.6354e+000 
  2.6694e+000   2.6882e+000   2.6886e+000   2.6813e+000   2.6825e+000   2.7039e+000 
  2.7055e+000   2.7078e+000   2.7413e+000   2.7435e+000   2.7476e+000   2.7605e+000 
  2.7550e+000   2.7518e+000   2.7580e+000   2.7668e+000   2.7670e+000   2.7637e+000 
  2.7608e+000   2.7576e+000   2.7546e+000   2.7604e+000   2.7631e+000   2.7631e+000 
  2.7620e+000   2.7645e+000   2.7657e+000   2.7592e+000   2.7169e+000   2.2970e+000 
  1.3864e+000   1.1315e+000   1.0502e+000   1.0207e+000   1.0130e+000   1.0086e+000 
  1.0043e+000   1.0019e+000   1.6910e+000   1.6912e+000   1.6918e+000   1.6927e+000 
  1.6943e+000   1.6968e+000   1.7003e+000   1.7054e+000   1.7127e+000   1.7228e+000 
  1.7370e+000   1.7563e+000   1.7823e+000   1.8163e+000   1.8593e+000   1.9114e+000 
  1.9723e+000   2.0414e+000   2.1179e+000   2.1995e+000   2.2845e+000   2.3699e+000 
  2.4508e+000   2.5232e+000   2.5846e+000   2.6329e+000   2.6674e+000   2.6872e+000 
  2.6883e+000   2.6824e+000   2.6834e+000   2.7028e+000   2.7048e+000   2.7068e+000 
  2.7383e+000   2.7425e+000   2.7473e+000   2.7593e+000   2.7554e+000   2.7521e+000 
  2.7582e+000   2.7673e+000   2.7683e+000   2.7654e+000   2.7622e+000   2.7587e+000 
  2.7555e+000   2.7602e+000   2.7634e+000   2.7638e+000   2.7630e+000   2.7648e+000 
  2.7657e+000   2.7631e+000   2.7480e+000   2.5565e+000   1.7167e+000   1.1634e+000 
  1.0535e+000   1.0216e+000   1.0132e+000   1.0088e+000   1.0045e+000   1.0020e+000 
  1.6919e+000   1.6921e+000   1.6927e+000   1.6937e+000   1.6953e+000   1.6977e+000 
  1.7012e+000   1.7063e+000   1.7134e+000   1.7233e+000   1.7370e+000   1.7560e+000 
  1.7813e+000   1.8147e+000   1.8570e+000   1.9087e+000   1.9692e+000   2.0379e+000 
  2.1141e+000   2.1953e+000   2.2797e+000   2.3647e+000   2.4460e+000   2.5191e+000 
  2.5812e+000   2.6302e+000   2.6654e+000   2.6862e+000   2.6882e+000   2.6835e+000 
  2.6844e+000   2.7023e+000   2.7049e+000   2.7070e+000   2.7360e+000   2.7426e+000 
  2.7477e+000   2.7595e+000   2.7562e+000   2.7529e+000   2.7588e+000   2.7681e+000 
  2.7691e+000   2.7663e+000   2.7629e+000   2.7593e+000   2.7559e+000   2.7598e+000 
  2.7637e+000   2.7645e+000   2.7640e+000   2.7652e+000   2.7659e+000   2.7645e+000 
  2.7598e+000   2.6897e+000   2.1311e+000   1.2706e+000   1.0601e+000   1.0225e+000 
  1.0135e+000   1.0090e+000   1.0047e+000   1.0021e+000   1.6919e+000   1.6921e+000 
  1.6927e+000   1.6937e+000   1.6953e+000   1.6977e+000   1.7012e+000   1.7062e+000 
  1.7131e+000   1.7229e+000   1.7365e+000   1.7550e+000   1.7797e+000   1.8123e+000 
  1.8539e+000   1.9050e+000   1.9651e+000   2.0335e+000   2.1094e+000   2.1902e+000 
  2.2742e+000   2.3588e+000   2.4403e+000   2.5141e+000   2.5771e+000   2.6270e+000 
  2.6631e+000   2.6850e+000   2.6879e+000   2.6842e+000   2.6851e+000   2.7017e+000 
  2.7053e+000   2.7073e+000   2.7347e+000   2.7430e+000   2.7485e+000   2.7601e+000 
  2.7575e+000   2.7542e+000   2.7595e+000   2.7688e+000   2.7697e+000   2.7669e+000 
  2.7632e+000   2.7595e+000   2.7558e+000   2.7593e+000   2.7636e+000   2.7649e+000 
  2.7644e+000   2.7652e+000   2.7662e+000   2.7661e+000   2.7656e+000   2.7395e+000 
  2.4707e+000   1.5297e+000   1.0784e+000   1.0238e+000   1.0138e+000   1.0093e+000 
  1.0048e+000   1.0022e+000   1.6923e+000   1.6925e+000   1.6931e+000   1.6941e+000 
  1.6956e+000   1.6980e+000   1.7014e+000   1.7064e+000   1.7133e+000   1.7229e+000 
  1.7361e+000   1.7542e+000   1.7783e+000   1.8101e+000   1.8508e+000   1.9012e+000 
  1.9609e+000   2.0290e+000   2.1045e+000   2.1851e+000   2.2688e+000   2.3530e+000 
  2.4345e+000   2.5091e+000   2.5730e+000   2.6239e+000   2.6608e+000   2.6838e+000 
  2.6880e+000   2.6852e+000   2.6861e+000   2.7017e+000   2.7059e+000   2.7080e+000 
  2.7332e+000   2.7436e+000   2.7494e+000   2.7609e+000   2.7589e+000   2.7555e+000 
  2.7599e+000   2.7689e+000   2.7702e+000   2.7675e+000   2.7636e+000   2.7597e+000 
  2.7559e+000   2.7589e+000   2.7633e+000   2.7648e+000   2.7642e+000   2.7652e+000 
  2.7667e+000   2.7677e+000   2.7679e+000   2.7548e+000   2.6385e+000   1.9018e+000 
  1.1331e+000   1.0264e+000   1.0142e+000   1.0095e+000   1.0050e+000   1.0023e+000 
  1.6930e+000   1.6932e+000   1.6937e+000   1.6947e+000   1.6962e+000   1.6986e+000 
  1.7019e+000   1.7068e+000   1.7136e+000   1.7230e+000   1.7359e+000   1.7534e+000 
  1.7768e+000   1.8078e+000   1.8476e+000   1.8972e+000   1.9565e+000   2.0242e+000 
  2.0994e+000   2.1798e+000   2.2634e+000   2.3475e+000   2.4289e+000   2.5040e+000 
  2.5689e+000   2.6210e+000   2.6591e+000   2.6833e+000   2.6884e+000   2.6863e+000 
  2.6873e+000   2.7020e+000   2.7068e+000   2.7091e+000   2.7324e+000   2.7442e+000 
  2.7505e+000   2.7616e+000   2.7599e+000   2.7563e+000   2.7600e+000   2.7688e+000 
  2.7704e+000   2.7679e+000   2.7640e+000   2.7601e+000   2.7560e+000   2.7586e+000 
  2.7630e+000   2.7644e+000   2.7639e+000   2.7652e+000   2.7674e+000   2.7690e+000 
  2.7686e+000   2.7621e+000   2.7210e+000   2.3068e+000   1.3032e+000   1.0346e+000 
  1.0147e+000   1.0097e+000   1.0052e+000   1.0025e+000   1.6938e+000   1.6940e+000 
  1.6946e+000   1.6955e+000   1.6970e+000   1.6993e+000   1.7027e+000   1.7074e+000 
  1.7141e+000   1.7233e+000   1.7360e+000   1.7531e+000   1.7760e+000   1.8062e+000 
  1.8452e+000   1.8939e+000   1.9525e+000   2.0199e+000   2.0949e+000   2.1751e+000 
  2.2586e+000   2.3426e+000   2.4241e+000   2.4995e+000   2.5651e+000   2.6182e+000 
  2.6574e+000   2.6828e+000   2.6891e+000   2.6878e+000   2.6888e+000   2.7026e+000 
  2.7080e+000   2.7102e+000   2.7314e+000   2.7442e+000   2.7509e+000   2.7619e+000 
  2.7608e+000   2.7570e+000   2.7600e+000   2.7686e+000   2.7707e+000   2.7684e+000 
  2.7644e+000   2.7607e+000   2.7563e+000   2.7583e+000   2.7624e+000   2.7640e+000 
  2.7636e+000   2.7652e+000   2.7680e+000   2.7699e+000   2.7694e+000   2.7660e+000 
  2.7487e+000   2.5355e+000   1.6155e+000   1.0583e+000   1.0157e+000   1.0099e+000 
  1.0054e+000   1.0026e+000   1.6945e+000   1.6947e+000   1.6953e+000   1.6962e+000 
  1.6977e+000   1.7000e+000   1.7033e+000   1.7080e+000   1.7145e+000   1.7236e+000 
  1.7360e+000   1.7527e+000   1.7750e+000   1.8045e+000   1.8425e+000   1.8904e+000 
  1.9483e+000   2.0153e+000   2.0902e+000   2.1701e+000   2.2535e+000   2.3375e+000 
  2.4191e+000   2.4948e+000   2.5611e+000   2.6151e+000   2.6552e+000   2.6819e+000 
  2.6890e+000   2.6885e+000   2.6896e+000   2.7024e+000   2.7087e+000   2.7110e+000 
  2.7301e+000   2.7438e+000   2.7508e+000   2.7617e+000   2.7611e+000   2.7575e+000 
  2.7599e+000   2.7682e+000   2.7707e+000   2.7687e+000   2.7649e+000   2.7611e+000 
  2.7565e+000   2.7579e+000   2.7618e+000   2.7637e+000   2.7637e+000   2.7653e+000 
  2.7685e+000   2.7704e+000   2.7698e+000   2.7671e+000   2.7574e+000   2.6596e+000 
  1.9919e+000   1.1358e+000   1.0186e+000   1.0103e+000   1.0056e+000   1.0028e+000 
  1.6953e+000   1.6955e+000   1.6960e+000   1.6970e+000   1.6985e+000   1.7007e+000 
  1.7040e+000   1.7087e+000   1.7151e+000   1.7240e+000   1.7362e+000   1.7527e+000 
  1.7746e+000   1.8035e+000   1.8407e+000   1.8876e+000   1.9447e+000   2.0113e+000 
  2.0859e+000   2.1657e+000   2.2489e+000   2.3329e+000   2.4145e+000   2.4904e+000 
  2.5571e+000   2.6119e+000   2.6529e+000   2.6806e+000   2.6888e+000   2.6889e+000 
  2.6900e+000   2.7020e+000   2.7086e+000   2.7109e+000   2.7284e+000   2.7429e+000 
  2.7503e+000   2.7612e+000   2.7609e+000   2.7575e+000   2.7595e+000   2.7676e+000 
  2.7706e+000   2.7691e+000   2.7654e+000   2.7616e+000   2.7568e+000   2.7576e+000 
  2.7612e+000   2.7636e+000   2.7640e+000   2.7655e+000   2.7687e+000   2.7706e+000 
  2.7700e+000   2.7680e+000   2.7623e+000   2.7170e+000   2.3676e+000   1.3400e+000 
  1.0288e+000   1.0108e+000   1.0058e+000   1.0029e+000   1.6960e+000   1.6963e+000 
  1.6968e+000   1.6978e+000   1.6993e+000   1.7015e+000   1.7048e+000   1.7094e+000 
  1.7158e+000   1.7245e+000   1.7365e+000   1.7527e+000   1.7742e+000   1.8026e+000 
  1.8391e+000   1.8851e+000   1.9413e+000   2.0073e+000   2.0817e+000   2.1613e+000 
  2.2443e+000   2.3282e+000   2.4099e+000   2.4860e+000   2.5532e+000   2.6086e+000 
  2.6503e+000   2.6791e+000   2.6884e+000   2.6888e+000   2.6901e+000   2.7014e+000 
  2.7085e+000   2.7109e+000   2.7267e+000   2.7418e+000   2.7495e+000   2.7605e+000 
  2.7605e+000   2.7572e+000   2.7590e+000   2.7668e+000   2.7703e+000   2.7690e+000 
  2.7656e+000   2.7618e+000   2.7568e+000   2.7573e+000   2.7608e+000   2.7637e+000 
  2.7643e+000   2.7658e+000   2.7688e+000   2.7706e+000   2.7698e+000   2.7681e+000 
  2.7636e+000   2.7359e+000   2.5450e+000   1.6710e+000   1.0569e+000   1.0119e+000 
  1.0060e+000   1.0031e+000   1.6965e+000   1.6967e+000   1.6973e+000   1.6982e+000 
  1.6998e+000   1.7020e+000   1.7053e+000   1.7099e+000   1.7162e+000   1.7249e+000 
  1.7367e+000   1.7526e+000   1.7736e+000   1.8014e+000   1.8372e+000   1.8823e+000 
  1.9376e+000   2.0030e+000   2.0770e+000   2.1566e+000   2.2394e+000   2.3232e+000 
  2.4049e+000   2.4812e+000   2.5489e+000   2.6049e+000   2.6474e+000   2.6773e+000 
  2.6876e+000   2.6886e+000   2.6900e+000   2.7006e+000   2.7082e+000   2.7107e+000 
  2.7249e+000   2.7406e+000   2.7486e+000   2.7596e+000   2.7600e+000   2.7569e+000 
